id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
33031,2026-04-08 04:15:00,NIFTY,2026-04-13,21800.0,CE,5655,-65,1105,,2125.0,23922.2
33032,2026-04-08 04:15:00,NIFTY,2026-04-13,23400.0,PE,974740,79170,4092855,23.83,76.1,23922.2
33033,2026-04-08 04:15:00,NIFTY,2026-04-13,23400.0,CE,489255,-5980,941590,21.13,598.75,23922.2
33034,2026-04-08 04:15:00,NIFTY,2026-04-21,22900.0,CE,40625,-1365,34125,20.62,1128.15,23922.2
33035,2026-04-08 04:15:00,NIFTY,2026-04-21,23150.0,CE,4355,-195,7020,20.33,913.8,23922.2
33036,2026-04-08 04:15:00,NIFTY,2026-04-21,23150.0,PE,2145,65,4485,23.26,124.0,23922.2
33037,2026-04-08 04:15:00,NIFTY,2026-04-21,23200.0,CE,37960,-1170,51870,19.61,864.75,23922.2
33038,2026-04-08 04:15:00,NIFTY,2026-04-21,23200.0,PE,66885,0,137215,22.95,131.05,23922.2
33039,2026-04-08 04:15:00,NIFTY,2026-04-21,23250.0,CE,2275,-9425,14170,20.12,831.25,23922.2
33040,2026-04-08 04:15:00,NIFTY,2026-04-21,23250.0,PE,4940,390,8840,22.58,137.85,23922.2
33041,2026-04-08 04:15:00,NIFTY,2026-04-21,23300.0,CE,30485,-65,31850,19.17,780.0,23922.2
33042,2026-04-08 04:15:00,NIFTY,2026-04-21,23300.0,PE,104845,4875,171275,22.6,150.6,23922.2
33043,2026-04-08 04:15:00,NIFTY,2026-04-21,21250.0,CE,0,0,0,,2476.9,23922.2
33044,2026-04-08 04:15:00,NIFTY,2026-04-13,23450.0,CE,92235,-5590,256815,21.04,557.65,23922.2
33045,2026-04-08 04:15:00,NIFTY,2026-04-13,23550.0,CE,118365,-1885,381745,20.71,477.6,23922.2
33046,2026-04-08 04:15:00,NIFTY,2026-04-13,23500.0,PE,3240250,322725,10583105,23.17,93.5,23922.2
33047,2026-04-08 04:15:00,NIFTY,2026-04-13,23500.0,CE,2182440,-76635,3902665,20.83,516.75,23922.2
33048,2026-04-08 04:15:00,NIFTY,2026-04-13,21800.0,PE,1421615,59670,4822480,38.7,7.25,23922.2
33049,2026-04-08 04:15:00,NIFTY,2026-04-13,23450.0,PE,551265,49205,2400840,23.47,84.1,23922.2
33050,2026-04-08 04:15:00,NIFTY,2026-04-13,23650.0,CE,184730,-7280,643305,20.38,402.45,23922.2
33051,2026-04-08 04:15:00,NIFTY,2026-04-13,21900.0,CE,4680,0,0,,1257.05,23922.2
33052,2026-04-08 04:15:00,NIFTY,2026-04-13,23600.0,PE,1279330,90480,4888780,22.56,115.1,23922.2
33053,2026-04-08 04:15:00,NIFTY,2026-04-13,21850.0,PE,178815,-4680,1008475,38.16,7.6,23922.2
33054,2026-04-08 04:15:00,NIFTY,2026-04-13,23600.0,CE,1104285,-33930,2059655,20.61,440.0,23922.2
33055,2026-04-08 04:15:00,NIFTY,2026-04-13,23550.0,PE,513370,44980,1952340,22.87,103.8,23922.2
33056,2026-04-08 04:15:00,NIFTY,2026-04-13,21850.0,CE,650,0,130,,2031.2,23922.2
33057,2026-04-08 04:15:00,NIFTY,2026-04-13,21950.0,CE,1885,0,0,,1045.0,23922.2
33058,2026-04-08 04:15:00,NIFTY,2026-04-13,21900.0,PE,621660,-18460,4293575,37.64,8.0,23922.2
33059,2026-04-08 04:15:00,NIFTY,2026-04-13,23650.0,PE,779870,87750,2796755,22.38,128.85,23922.2
33060,2026-04-08 04:15:00,NIFTY,2026-04-21,23100.0,CE,44330,-910,39455,19.89,950.0,23922.2
33061,2026-04-08 04:15:00,NIFTY,2026-04-21,23100.0,PE,97565,3250,160875,23.38,114.95,23922.2
33062,2026-04-08 04:15:00,NIFTY,2026-04-21,23400.0,PE,54275,2405,130910,22.33,173.9,23922.2
33063,2026-04-08 04:15:00,NIFTY,2026-04-21,21250.0,PE,0,0,0,26.79,3.2,23922.2
33064,2026-04-08 04:15:00,NIFTY,2026-04-21,23450.0,CE,6305,-65,12025,19.69,675.0,23922.2
33065,2026-04-08 04:15:00,NIFTY,2026-04-21,23450.0,PE,4485,325,6565,22.11,185.35,23922.2
33066,2026-04-08 04:15:00,NIFTY,2026-04-21,23500.0,CE,170625,-5135,190775,19.57,637.75,23922.2
33067,2026-04-08 04:15:00,NIFTY,2026-04-21,21300.0,CE,0,0,0,,2427.75,23922.2
33068,2026-04-08 04:15:00,NIFTY,2026-04-21,21300.0,PE,15470,0,24570,32.72,14.7,23922.2
33069,2026-04-08 04:15:00,NIFTY,2026-04-21,23500.0,PE,227370,5460,424710,21.76,195.3,23922.2
33070,2026-04-08 04:15:00,NIFTY,2026-04-21,21350.0,CE,0,0,0,,2378.7,23922.2
33071,2026-04-08 04:15:00,NIFTY,2026-04-21,23550.0,CE,17940,-130,9945,19.39,600.5,23922.2
33072,2026-04-08 04:15:00,NIFTY,2026-04-21,21350.0,PE,0,0,0,26.85,4.3,23922.2
33073,2026-04-08 04:15:00,NIFTY,2026-04-21,23550.0,PE,455,65,325,31.91,381.5,23922.2
33074,2026-04-08 04:15:00,NIFTY,2026-04-13,21950.0,PE,181480,19890,711555,37.1,8.4,23922.2
33075,2026-04-08 04:15:00,NIFTY,2026-04-13,22050.0,PE,183105,21190,1074450,36.16,9.5,23922.2
33076,2026-04-08 04:15:00,NIFTY,2026-04-13,22050.0,CE,3380,0,520,,1850.0,23922.2
33077,2026-04-08 04:15:00,NIFTY,2026-04-13,22000.0,PE,5327010,583180,14566045,36.64,8.95,23922.2
33078,2026-04-08 04:15:00,NIFTY,2026-04-13,22000.0,CE,347620,2535,46475,,1923.3,23922.2
33079,2026-04-08 04:15:00,NIFTY,2026-04-13,22150.0,PE,247520,18460,1159470,35.14,10.65,23922.2
33080,2026-04-08 04:15:00,NIFTY,2026-04-13,22150.0,CE,7410,0,845,,1743.3,23922.2
33081,2026-04-08 04:15:00,NIFTY,2026-04-13,22100.0,PE,991250,36855,3505255,35.62,10.0,23922.2
33082,2026-04-08 04:15:00,NIFTY,2026-04-13,22100.0,CE,25805,0,3315,,1799.45,23922.2
33083,2026-04-08 04:15:00,NIFTY,2026-04-13,22200.0,CE,73320,-910,25220,,1729.15,23922.2
33084,2026-04-08 04:15:00,NIFTY,2026-04-21,23350.0,CE,5720,0,4745,19.32,743.55,23922.2
33085,2026-04-08 04:15:00,NIFTY,2026-04-21,23350.0,PE,14885,9555,17160,22.41,161.1,23922.2
33086,2026-04-08 04:15:00,NIFTY,2026-04-21,23400.0,CE,63635,-650,42250,19.76,712.3,23922.2
33087,2026-04-08 04:15:00,NIFTY,2026-04-21,20600.0,PE,0,0,0,26.66,0.4,23922.2
33088,2026-04-08 04:15:00,NIFTY,2026-04-21,21450.0,CE,0,0,0,,2280.8,23922.2
33089,2026-04-08 04:15:00,NIFTY,2026-04-21,20650.0,CE,0,0,0,,3070.15,23922.2
33090,2026-04-08 04:15:00,NIFTY,2026-04-21,20650.0,PE,0,0,0,26.53,0.45,23922.2
33091,2026-04-08 04:15:00,NIFTY,2026-04-21,21450.0,PE,0,0,0,26.93,5.75,23922.2
33092,2026-04-08 04:15:00,NIFTY,2026-04-21,20700.0,CE,0,0,0,,3020.55,23922.2
33093,2026-04-08 04:15:00,NIFTY,2026-04-21,20700.0,PE,0,0,0,26.61,0.55,23922.2
33094,2026-04-08 04:15:00,NIFTY,2026-04-21,20750.0,CE,0,0,0,,2971.0,23922.2
33095,2026-04-08 04:15:00,NIFTY,2026-04-21,21500.0,CE,0,0,0,,2232.0,23922.2
33096,2026-04-08 04:15:00,NIFTY,2026-04-21,20750.0,PE,0,0,0,26.61,0.65,23922.2
33097,2026-04-08 04:15:00,NIFTY,2026-04-21,21500.0,PE,201175,-2665,407485,31.29,16.95,23922.2
33098,2026-04-08 04:15:00,NIFTY,2026-04-21,20800.0,CE,0,0,0,,2921.45,23922.2
33099,2026-04-08 04:15:00,NIFTY,2026-04-13,22250.0,CE,19110,0,2535,,1676.05,23922.2
33100,2026-04-08 04:15:00,NIFTY,2026-04-13,22200.0,PE,2042235,36985,4838535,34.69,11.4,23922.2
33101,2026-04-08 04:15:00,NIFTY,2026-04-13,22350.0,CE,30615,0,8060,,1577.2,23922.2
33102,2026-04-08 04:15:00,NIFTY,2026-04-13,22300.0,PE,1247220,49920,4763135,33.7,12.9,23922.2
33103,2026-04-08 04:15:00,NIFTY,2026-04-13,22300.0,CE,73190,-260,24570,,1630.0,23922.2
33104,2026-04-08 04:15:00,NIFTY,2026-04-13,22250.0,PE,301145,-16705,1463735,34.18,12.1,23922.2
33105,2026-04-08 04:15:00,NIFTY,2026-04-13,22450.0,CE,40365,-1885,17355,,1483.0,23922.2
33106,2026-04-08 04:15:00,NIFTY,2026-04-13,22400.0,PE,1357070,51480,5498025,32.68,14.6,23922.2
33107,2026-04-08 04:15:00,NIFTY,2026-04-13,22400.0,CE,247715,1040,18525,,1514.8,23922.2
33108,2026-04-08 04:15:00,NIFTY,2026-04-13,22350.0,PE,335530,30485,1891110,33.21,13.75,23922.2
33109,2026-04-08 04:15:00,NIFTY,2026-04-13,21100.0,CE,715,130,520,,2800.0,23922.2
33110,2026-04-08 04:15:00,NIFTY,2026-04-21,21400.0,CE,0,0,0,,2329.7,23922.2
33111,2026-04-08 04:15:00,NIFTY,2026-04-21,21400.0,PE,3445,1040,12675,31.81,15.2,23922.2
33112,2026-04-08 04:15:00,NIFTY,2026-04-21,20600.0,CE,0,0,0,,3119.75,23922.2
33113,2026-04-08 04:15:00,NIFTY,2026-04-21,21600.0,CE,130,0,0,,1252.45,23922.2
33114,2026-04-08 04:15:00,NIFTY,2026-04-21,21600.0,PE,24440,-1820,57330,30.82,19.05,23922.2
33115,2026-04-08 04:15:00,NIFTY,2026-04-21,21650.0,CE,65,0,0,,1256.5,23922.2
33116,2026-04-08 04:15:00,NIFTY,2026-04-21,20850.0,PE,195,0,520,38.56,17.0,23922.2
33117,2026-04-08 04:15:00,NIFTY,2026-04-13,25100.0,PE,2470,0,1495,35.41,1220.0,23922.2
33118,2026-04-08 04:15:00,NIFTY,2026-04-21,20800.0,PE,0,0,0,26.55,0.75,23922.2
33119,2026-04-08 04:15:00,NIFTY,2026-04-13,25100.0,CE,1674530,48230,7489430,21.83,7.95,23922.2
33120,2026-04-08 04:15:00,NIFTY,2026-04-21,21550.0,CE,0,0,0,,2183.3,23922.2
33121,2026-04-08 04:15:00,NIFTY,2026-04-13,25050.0,PE,0,0,0,124.18,2038.4,23922.2
33122,2026-04-08 04:15:00,NIFTY,2026-04-21,20850.0,CE,0,0,0,,2871.95,23922.2
33123,2026-04-08 04:15:00,NIFTY,2026-04-21,21550.0,PE,0,0,0,26.98,7.55,23922.2
33124,2026-04-08 04:15:00,NIFTY,2026-04-13,25050.0,CE,589745,5265,2957500,21.65,9.25,23922.2
33125,2026-04-08 04:20:00,NIFTY,2026-04-21,20950.0,PE,195,0,455,35.27,11.3,23943.75
33126,2026-04-08 04:20:00,NIFTY,2026-04-21,21000.0,CE,65,0,0,,2120.85,23943.75
33127,2026-04-08 04:20:00,NIFTY,2026-04-21,21000.0,PE,305890,1235,583570,34.5,10.8,23943.75
33128,2026-04-08 04:20:00,NIFTY,2026-04-13,20700.0,CE,715,0,0,,2149.3,23943.75
33129,2026-04-08 04:20:00,NIFTY,2026-04-21,20900.0,CE,0,0,0,,2822.45,23943.75
33130,2026-04-08 04:20:00,NIFTY,2026-04-21,20900.0,PE,195,195,455,37.0,13.95,23943.75
33131,2026-04-08 04:20:00,NIFTY,2026-04-21,20950.0,CE,0,0,0,,2772.95,23943.75
33132,2026-04-08 04:20:00,NIFTY,2026-04-21,21050.0,CE,0,0,0,,2674.1,23943.75
33133,2026-04-08 04:20:00,NIFTY,2026-04-21,21050.0,PE,0,0,0,26.88,1.75,23943.75
33134,2026-04-08 04:20:00,NIFTY,2026-04-13,21000.0,CE,32955,0,2470,,2905.0,23943.75
33135,2026-04-08 04:20:00,NIFTY,2026-04-13,21050.0,PE,164320,5005,786565,46.43,3.45,23943.75
33136,2026-04-08 04:20:00,NIFTY,2026-04-13,21050.0,CE,260,0,0,,1408.9,23943.75
33137,2026-04-08 04:20:00,NIFTY,2026-04-13,21000.0,PE,3613740,-216320,10904400,46.84,3.25,23943.75
33138,2026-04-08 04:20:00,NIFTY,2026-04-13,20600.0,CE,260,0,0,,2010.0,23943.75
33139,2026-04-08 04:20:00,NIFTY,2026-04-13,20700.0,PE,2267720,18525,3894930,,2.55,23943.75
33140,2026-04-08 04:20:00,NIFTY,2026-04-13,23750.0,CE,321295,-44070,2225925,19.91,345.4,23943.75
33141,2026-04-08 04:20:00,NIFTY,2026-04-13,23700.0,PE,1897480,118495,7703020,22.2,136.7,23943.75
33142,2026-04-08 04:20:00,NIFTY,2026-04-13,20750.0,PE,217685,-2275,708435,,2.7,23943.75
33143,2026-04-08 04:20:00,NIFTY,2026-04-13,23700.0,CE,1130870,-28665,4297475,20.02,379.65,23943.75
33144,2026-04-08 04:20:00,NIFTY,2026-04-13,20750.0,CE,260,0,0,,1872.65,23943.75
33145,2026-04-08 04:20:00,NIFTY,2026-04-13,23850.0,CE,1445145,-418925,12739090,19.7,281.95,23943.75
33146,2026-04-08 04:20:00,NIFTY,2026-04-13,23800.0,PE,4523155,209755,18607680,21.79,169.2,23943.75
33147,2026-04-08 04:20:00,NIFTY,2026-04-13,23800.0,CE,2742350,-284635,15187835,19.75,312.25,23943.75
33148,2026-04-08 04:20:00,NIFTY,2026-04-13,23750.0,PE,950235,66950,3952260,22.0,152.25,23943.75
33149,2026-04-08 04:20:00,NIFTY,2026-04-13,23900.0,PE,4460495,299325,20146230,21.55,209.45,23943.75
33150,2026-04-08 04:20:00,NIFTY,2026-04-13,23900.0,CE,4356950,-511420,28965950,19.58,252.6,23943.75
33151,2026-04-08 04:20:00,NIFTY,2026-04-13,23850.0,PE,2166450,5785,10783175,21.68,188.6,23943.75
33152,2026-04-08 04:20:00,NIFTY,2026-04-21,23600.0,CE,32630,4095,48035,19.42,582.0,23943.75
33153,2026-04-08 04:20:00,NIFTY,2026-04-21,23600.0,PE,35620,4875,76180,21.3,214.35,23943.75
33154,2026-04-08 04:20:00,NIFTY,2026-04-21,23650.0,CE,1300,260,1885,19.89,557.0,23943.75
33155,2026-04-08 04:20:00,NIFTY,2026-04-21,23650.0,PE,13390,1625,26845,21.01,227.1,23943.75
33156,2026-04-08 04:20:00,NIFTY,2026-04-21,23700.0,CE,78000,1625,133705,19.19,513.5,23943.75
33157,2026-04-08 04:20:00,NIFTY,2026-04-21,23700.0,PE,44005,5525,115050,20.98,245.25,23943.75
33158,2026-04-08 04:20:00,NIFTY,2026-04-13,20800.0,CE,130,0,0,,1921.85,23943.75
33159,2026-04-08 04:20:00,NIFTY,2026-04-21,23750.0,CE,20865,1495,35360,19.55,488.8,23943.75
33160,2026-04-08 04:20:00,NIFTY,2026-04-21,23750.0,PE,8320,1105,19955,20.83,262.3,23943.75
33161,2026-04-08 04:20:00,NIFTY,2026-04-21,23800.0,CE,231790,1950,386035,18.89,447.8,23943.75
33162,2026-04-08 04:20:00,NIFTY,2026-04-13,20800.0,PE,1067300,20995,3456895,48.87,2.75,23943.75
33163,2026-04-08 04:20:00,NIFTY,2026-04-13,20600.0,PE,633880,39130,1924195,,2.5,23943.75
33164,2026-04-08 04:20:00,NIFTY,2026-04-13,24000.0,CE,6523010,-219115,33625865,19.53,201.45,23943.75
33165,2026-04-08 04:20:00,NIFTY,2026-04-13,23950.0,PE,962780,274040,4406740,21.4,231.7,23943.75
33166,2026-04-08 04:20:00,NIFTY,2026-04-13,23950.0,CE,1804205,69420,11681800,19.56,226.2,23943.75
33167,2026-04-08 04:20:00,NIFTY,2026-04-13,24050.0,PE,210405,59085,753545,21.2,282.25,23943.75
33168,2026-04-08 04:20:00,NIFTY,2026-04-13,24050.0,CE,960440,-21905,6008210,19.44,177.9,23943.75
33169,2026-04-08 04:20:00,NIFTY,2026-04-13,24000.0,PE,2697890,287040,9567740,21.36,256.8,23943.75
33170,2026-04-08 04:20:00,NIFTY,2026-04-13,24100.0,CE,1874860,-80015,10849150,19.36,156.3,23943.75
33171,2026-04-08 04:20:00,NIFTY,2026-04-21,23850.0,CE,46020,1040,86450,18.76,416.85,23943.75
33172,2026-04-08 04:20:00,NIFTY,2026-04-21,23850.0,PE,42835,65,97305,20.36,296.3,23943.75
33173,2026-04-08 04:20:00,NIFTY,2026-04-21,23900.0,CE,184210,4420,405470,18.63,386.95,23943.75
33174,2026-04-08 04:20:00,NIFTY,2026-04-21,23900.0,PE,130325,14040,311220,20.31,318.0,23943.75
33175,2026-04-08 04:20:00,NIFTY,2026-04-21,23950.0,CE,29640,2210,68445,18.59,359.85,23943.75
33176,2026-04-08 04:20:00,NIFTY,2026-04-21,23950.0,PE,13845,1495,31590,20.16,338.95,23943.75
33177,2026-04-08 04:20:00,NIFTY,2026-04-21,24000.0,CE,390130,6630,847795,18.43,331.8,23943.75
33178,2026-04-08 04:20:00,NIFTY,2026-04-13,20650.0,CE,650,0,0,,2117.2,23943.75
33179,2026-04-08 04:20:00,NIFTY,2026-04-21,24000.0,PE,169910,11310,346905,20.06,361.95,23943.75
33180,2026-04-08 04:20:00,NIFTY,2026-04-21,23800.0,PE,98670,8255,274040,20.65,279.8,23943.75
33181,2026-04-08 04:20:00,NIFTY,2026-04-13,20650.0,PE,183755,-1885,809770,,2.55,23943.75
33182,2026-04-08 04:20:00,NIFTY,2026-04-13,24100.0,PE,323570,50765,1206140,21.21,311.25,23943.75
33183,2026-04-08 04:20:00,NIFTY,2026-04-13,20950.0,CE,325,0,0,,2012.2,23943.75
33184,2026-04-08 04:20:00,NIFTY,2026-04-13,22550.0,CE,24505,-910,28990,4.83,1413.75,23943.75
33185,2026-04-08 04:20:00,NIFTY,2026-04-13,22500.0,PE,4866615,12480,14968265,32.05,16.65,23943.75
33186,2026-04-08 04:20:00,NIFTY,2026-04-13,22500.0,CE,441610,-5525,232310,,1459.15,23943.75
33187,2026-04-08 04:20:00,NIFTY,2026-04-13,22450.0,PE,343330,17485,1801865,32.59,15.7,23943.75
33188,2026-04-08 04:20:00,NIFTY,2026-04-13,24150.0,CE,978705,-91065,6196840,19.34,137.1,23943.75
33189,2026-04-08 04:20:00,NIFTY,2026-04-13,22650.0,CE,53235,-2210,42835,,1312.0,23943.75
33190,2026-04-08 04:20:00,NIFTY,2026-04-13,22600.0,PE,1239355,49205,5313620,31.12,19.2,23943.75
33191,2026-04-08 04:20:00,NIFTY,2026-04-13,22600.0,CE,259740,-1300,142935,,1359.0,23943.75
33192,2026-04-08 04:20:00,NIFTY,2026-04-13,22550.0,PE,412685,7085,2412410,31.63,18.0,23943.75
33193,2026-04-08 04:20:00,NIFTY,2026-04-21,24050.0,CE,15470,1885,27040,18.26,304.8,23943.75
33194,2026-04-08 04:20:00,NIFTY,2026-04-21,24050.0,PE,3510,65,6565,19.68,381.0,23943.75
33195,2026-04-08 04:20:00,NIFTY,2026-04-21,24100.0,CE,61230,-455,122395,18.11,279.35,23943.75
33196,2026-04-08 04:20:00,NIFTY,2026-04-21,21650.0,PE,0,0,0,27.27,9.9,23943.75
33197,2026-04-08 04:20:00,NIFTY,2026-04-21,24100.0,PE,8970,520,25480,19.45,403.85,23943.75
33198,2026-04-08 04:20:00,NIFTY,2026-04-21,24150.0,CE,36595,-65,65455,18.01,256.05,23943.75
33199,2026-04-08 04:20:00,NIFTY,2026-04-21,21700.0,CE,65,0,0,,1180.6,23943.75
33200,2026-04-08 04:20:00,NIFTY,2026-04-21,24150.0,PE,910,0,1625,21.14,462.2,23943.75
33201,2026-04-08 04:20:00,NIFTY,2026-04-21,24200.0,CE,110955,-12545,272090,17.87,233.2,23943.75
33202,2026-04-08 04:20:00,NIFTY,2026-04-21,24200.0,PE,2990,325,4940,19.41,460.5,23943.75
33203,2026-04-08 04:20:00,NIFTY,2026-04-21,21700.0,PE,6955,455,12610,30.38,20.75,23943.75
33204,2026-04-08 04:20:00,NIFTY,2026-04-21,24250.0,CE,12090,-910,30615,17.77,212.3,23943.75
33205,2026-04-08 04:20:00,NIFTY,2026-04-21,21750.0,CE,65,0,0,,1192.7,23943.75
33206,2026-04-08 04:20:00,NIFTY,2026-04-21,24250.0,PE,1560,-65,2600,19.99,501.05,23943.75
33207,2026-04-08 04:20:00,NIFTY,2026-04-21,21750.0,PE,0,0,0,27.36,12.8,23943.75
33208,2026-04-08 04:20:00,NIFTY,2026-04-21,21800.0,CE,975,0,195,,2085.45,23943.75
33209,2026-04-08 04:20:00,NIFTY,2026-04-13,22650.0,PE,401570,17940,1778595,30.65,20.65,23943.75
33210,2026-04-08 04:20:00,NIFTY,2026-04-13,24250.0,CE,1001650,-74945,6099925,19.34,104.15,23943.75
33211,2026-04-08 04:20:00,NIFTY,2026-04-13,24200.0,PE,318500,40495,932425,21.28,374.55,23943.75
33212,2026-04-08 04:20:00,NIFTY,2026-04-13,24200.0,CE,3199170,-124735,13372125,19.28,119.2,23943.75
33213,2026-04-08 04:20:00,NIFTY,2026-04-13,24150.0,PE,87880,22750,297830,21.41,343.9,23943.75
33214,2026-04-08 04:20:00,NIFTY,2026-04-13,22700.0,CE,370825,-11830,405730,20.44,1266.2,23943.75
33215,2026-04-08 04:20:00,NIFTY,2026-04-21,24300.0,CE,60060,10985,152100,17.57,190.9,23943.75
33216,2026-04-08 04:20:00,NIFTY,2026-04-21,21800.0,PE,40495,-910,131820,29.82,23.05,23943.75
33217,2026-04-08 04:20:00,NIFTY,2026-04-21,24300.0,PE,5005,520,7345,19.16,518.0,23943.75
33218,2026-04-08 04:20:00,NIFTY,2026-04-21,21850.0,CE,1040,0,0,,1400.9,23943.75
33219,2026-04-08 04:20:00,NIFTY,2026-04-21,24350.0,CE,3185,780,5330,17.66,175.55,23943.75
33220,2026-04-08 04:20:00,NIFTY,2026-04-21,24350.0,PE,1105,0,1365,20.73,576.95,23943.75
33221,2026-04-08 04:20:00,NIFTY,2026-04-21,24400.0,CE,103480,17095,207545,17.51,157.55,23943.75
33222,2026-04-08 04:20:00,NIFTY,2026-04-21,21850.0,PE,65,0,0,42.07,105.55,23943.75
33223,2026-04-08 04:20:00,NIFTY,2026-04-21,21900.0,CE,910,0,585,,2049.7,23943.75
33224,2026-04-08 04:20:00,NIFTY,2026-04-21,24400.0,PE,1300,-65,1625,19.95,597.05,23943.75
33225,2026-04-08 04:20:00,NIFTY,2026-04-21,21900.0,PE,34515,-65,65195,29.36,26.0,23943.75
33226,2026-04-08 04:20:00,NIFTY,2026-04-21,21950.0,CE,1365,0,65,,1920.65,23943.75
33227,2026-04-08 04:20:00,NIFTY,2026-04-21,21950.0,PE,0,0,0,27.55,20.9,23943.75
33228,2026-04-08 04:20:00,NIFTY,2026-04-13,21250.0,CE,65,0,0,,1600.0,23943.75
33229,2026-04-08 04:20:00,NIFTY,2026-04-13,21200.0,PE,811135,-3575,4037280,44.93,3.95,23943.75
33230,2026-04-08 04:20:00,NIFTY,2026-04-13,21200.0,CE,455,0,0,,1804.1,23943.75
33231,2026-04-08 04:20:00,NIFTY,2026-04-13,21150.0,PE,88985,3185,926900,45.46,3.8,23943.75
33232,2026-04-08 04:20:00,NIFTY,2026-04-13,21350.0,CE,195,0,0,,1688.95,23943.75
33233,2026-04-08 04:20:00,NIFTY,2026-04-13,21300.0,PE,641485,-4355,3259555,44.01,4.4,23943.75
33234,2026-04-08 04:20:00,NIFTY,2026-04-13,21300.0,CE,195,0,0,,1400.95,23943.75
33235,2026-04-08 04:20:00,NIFTY,2026-04-13,21250.0,PE,126750,17290,813475,44.37,4.1,23943.75
33236,2026-04-08 04:20:00,NIFTY,2026-04-13,21350.0,PE,69355,2730,346840,43.5,4.6,23943.75
33237,2026-04-08 04:20:00,NIFTY,2026-04-21,22000.0,CE,3770,0,1885,,1913.2,23943.75
33238,2026-04-08 04:20:00,NIFTY,2026-04-21,22000.0,PE,220610,1105,558350,28.71,28.5,23943.75
33239,2026-04-08 04:20:00,NIFTY,2026-04-21,22050.0,CE,1235,0,65,4.53,1839.5,23943.75
33240,2026-04-08 04:20:00,NIFTY,2026-04-21,21100.0,CE,0,0,0,,2624.75,23943.75
33241,2026-04-08 04:20:00,NIFTY,2026-04-21,22050.0,PE,0,0,0,27.66,26.4,23943.75
33242,2026-04-08 04:20:00,NIFTY,2026-04-21,24450.0,CE,6175,975,8905,17.48,142.5,23943.75
33243,2026-04-08 04:20:00,NIFTY,2026-04-21,21100.0,PE,0,0,0,26.84,2.0,23943.75
33244,2026-04-08 04:20:00,NIFTY,2026-04-21,22100.0,CE,7865,0,4745,,1866.85,23943.75
33245,2026-04-08 04:20:00,NIFTY,2026-04-21,24450.0,PE,0,0,0,34.93,885.5,23943.75
33246,2026-04-08 04:20:00,NIFTY,2026-04-13,20850.0,CE,520,0,0,,1784.1,23943.75
33247,2026-04-08 04:20:00,NIFTY,2026-04-21,24500.0,CE,393380,17810,775385,17.38,127.45,23943.75
33248,2026-04-08 04:20:00,NIFTY,2026-04-21,22100.0,PE,14690,455,36400,28.12,31.6,23943.75
33249,2026-04-08 04:20:00,NIFTY,2026-04-21,22150.0,CE,1235,0,195,,1803.15,23943.75
33250,2026-04-08 04:20:00,NIFTY,2026-04-21,22150.0,PE,12285,0,4160,28.09,34.7,23943.75
33251,2026-04-08 04:20:00,NIFTY,2026-04-13,20850.0,PE,201565,15535,1137695,48.43,2.9,23943.75
33252,2026-04-08 04:20:00,NIFTY,2026-04-13,21400.0,CE,325,0,0,,1701.1,23943.75
33253,2026-04-08 04:20:00,NIFTY,2026-04-21,22200.0,CE,16120,780,2990,,1784.65,23943.75
33254,2026-04-08 04:20:00,NIFTY,2026-04-21,22200.0,PE,35100,-4745,126100,27.63,35.6,23943.75
33255,2026-04-08 04:20:00,NIFTY,2026-04-21,22250.0,CE,1495,0,195,,1703.7,23943.75
33256,2026-04-08 04:20:00,NIFTY,2026-04-21,22250.0,PE,0,0,0,27.9,40.95,23943.75
33257,2026-04-08 04:20:00,NIFTY,2026-04-21,22300.0,CE,21255,0,5070,,1690.6,23943.75
33258,2026-04-08 04:20:00,NIFTY,2026-04-21,22300.0,PE,38285,6695,91195,26.94,39.0,23943.75
33259,2026-04-08 04:20:00,NIFTY,2026-04-21,22350.0,CE,2535,0,1625,,1588.8,23943.75
33260,2026-04-08 04:20:00,NIFTY,2026-04-21,24500.0,PE,10985,-260,14040,19.98,667.0,23943.75
33261,2026-04-08 04:20:00,NIFTY,2026-04-21,24550.0,CE,11830,2990,16510,17.29,113.85,23943.75
33262,2026-04-08 04:20:00,NIFTY,2026-04-21,22350.0,PE,6305,-3575,20345,26.67,41.3,23943.75
33263,2026-04-08 04:20:00,NIFTY,2026-04-21,22400.0,CE,28600,715,8580,20.26,1608.05,23943.75
33264,2026-04-08 04:20:00,NIFTY,2026-04-13,20900.0,CE,325,0,0,,2060.0,23943.75
33265,2026-04-08 04:20:00,NIFTY,2026-04-13,24300.0,CE,2652325,-122005,10028330,19.33,90.0,23943.75
33266,2026-04-08 04:20:00,NIFTY,2026-04-13,24250.0,PE,51090,15535,112775,21.2,407.25,23943.75
33267,2026-04-08 04:20:00,NIFTY,2026-04-13,24400.0,CE,2040090,30225,7301385,19.4,66.9,23943.75
33268,2026-04-08 04:20:00,NIFTY,2026-04-13,24350.0,PE,15405,2145,23595,21.72,483.65,23943.75
33269,2026-04-08 04:20:00,NIFTY,2026-04-13,21150.0,CE,195,0,0,,1884.2,23943.75
33270,2026-04-08 04:20:00,NIFTY,2026-04-13,21100.0,PE,451035,-24830,2549560,45.83,3.55,23943.75
