id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
4925,2026-04-01 04:35:01,NIFTY,2026-04-07,22800.0,CE,1946035,24245,14600820,26.68,393.35,22927.05
4926,2026-04-01 04:35:01,NIFTY,2026-04-07,20850.0,PE,163085,3770,567775,38.48,10.55,22927.05
4927,2026-04-01 04:35:01,NIFTY,2026-04-07,20950.0,CE,130,0,0,,1659.05,22927.05
4928,2026-04-01 04:35:01,NIFTY,2026-04-07,20900.0,PE,604110,30420,1769365,38.13,11.35,22927.05
4929,2026-04-01 04:40:00,NIFTY,2026-04-07,24400.0,PE,300105,0,1430,28.99,1483.8,22907.45
4930,2026-04-01 04:40:00,NIFTY,2026-04-07,22650.0,CE,157300,-8580,730535,27.39,479.3,22907.45
4931,2026-04-01 04:40:00,NIFTY,2026-04-07,24500.0,PE,951145,-130,19110,,1560.0,22907.45
4932,2026-04-01 04:40:00,NIFTY,2026-04-07,20750.0,PE,178815,4680,760110,39.03,9.3,22907.45
4933,2026-04-01 04:40:00,NIFTY,2026-04-07,24500.0,CE,5560360,17940,9734790,26.09,7.15,22907.45
4934,2026-04-01 04:40:00,NIFTY,2026-04-07,22700.0,CE,1113840,-5265,3997565,27.1,445.2,22907.45
4935,2026-04-01 04:40:00,NIFTY,2026-04-07,24450.0,PE,106470,0,130,36.32,1558.95,22907.45
4936,2026-04-01 04:40:00,NIFTY,2026-04-07,22650.0,PE,571220,34060,3474510,26.82,191.45,22907.45
4937,2026-04-01 04:40:00,NIFTY,2026-04-07,24450.0,CE,546780,22490,1696630,25.97,8.15,22907.45
4938,2026-04-01 04:40:00,NIFTY,2026-04-07,22750.0,CE,234845,-12025,2329990,26.84,412.5,22907.45
4939,2026-04-01 04:40:00,NIFTY,2026-04-07,20850.0,CE,130,0,0,,1853.35,22907.45
4940,2026-04-01 04:40:00,NIFTY,2026-04-07,24550.0,PE,1401075,0,195,36.18,1650.85,22907.45
4941,2026-04-01 04:40:00,NIFTY,2026-04-07,20800.0,PE,626795,4810,2041975,38.64,9.95,22907.45
4942,2026-04-01 04:40:00,NIFTY,2026-04-07,24550.0,CE,1024075,-13520,1555515,26.33,6.45,22907.45
4943,2026-04-01 04:40:00,NIFTY,2026-04-07,22700.0,PE,2147080,123045,7980375,26.59,207.8,22907.45
4944,2026-04-01 04:40:00,NIFTY,2026-04-07,20800.0,CE,130,0,0,,1810.0,22907.45
4945,2026-04-01 04:40:00,NIFTY,2026-04-13,20700.0,CE,1040,0,0,,1907.3,22907.45
4946,2026-04-01 04:40:00,NIFTY,2026-04-07,22600.0,PE,1523795,11960,7078565,27.06,176.3,22907.45
4947,2026-04-01 04:40:00,NIFTY,2026-04-07,22600.0,CE,865995,-27625,1989910,27.66,514.35,22907.45
4948,2026-04-01 04:40:00,NIFTY,2026-04-13,20200.0,PE,176605,18850,277745,36.76,15.05,22907.45
4949,2026-04-01 04:40:00,NIFTY,2026-04-13,20250.0,CE,0,0,0,,4140.8,22907.45
4950,2026-04-01 04:40:00,NIFTY,2026-04-13,20200.0,CE,0,0,0,,4190.5,22907.45
4951,2026-04-01 04:40:00,NIFTY,2026-04-13,20250.0,PE,16965,2210,24700,36.91,17.0,22907.45
4952,2026-04-01 04:40:00,NIFTY,2026-04-07,24300.0,CE,1569555,-5200,3872310,25.52,11.85,22907.45
4953,2026-04-01 04:40:00,NIFTY,2026-04-07,22500.0,CE,1870375,-35750,3348540,28.16,586.85,22907.45
4954,2026-04-01 04:40:00,NIFTY,2026-04-07,24350.0,CE,392080,13845,1681225,25.73,10.6,22907.45
4955,2026-04-01 04:40:00,NIFTY,2026-04-07,22450.0,PE,536510,20085,2987920,27.88,137.95,22907.45
4956,2026-04-01 04:40:00,NIFTY,2026-04-07,22450.0,CE,136695,-585,446030,28.64,626.8,22907.45
4957,2026-04-01 04:40:00,NIFTY,2026-04-07,24300.0,PE,215995,0,65,20.87,1370.0,22907.45
4958,2026-04-01 04:40:00,NIFTY,2026-04-07,20750.0,CE,130,0,0,,1678.0,22907.45
4959,2026-04-01 04:40:00,NIFTY,2026-04-07,22550.0,PE,531375,28145,3186040,27.3,162.25,22907.45
4960,2026-04-01 04:40:00,NIFTY,2026-04-07,24400.0,CE,1072955,47515,3247400,25.78,9.15,22907.45
4961,2026-04-01 04:40:00,NIFTY,2026-04-13,21000.0,CE,7865,0,1625,23.79,1959.0,22907.45
4962,2026-04-01 04:40:00,NIFTY,2026-04-07,20700.0,PE,336440,4290,1454635,39.42,8.7,22907.45
4963,2026-04-01 04:40:00,NIFTY,2026-04-07,22550.0,CE,172965,-650,557895,28.07,551.75,22907.45
4964,2026-04-01 04:40:00,NIFTY,2026-04-07,24350.0,PE,1625,0,0,81.5,1850.0,22907.45
4965,2026-04-01 04:40:00,NIFTY,2026-04-07,22500.0,PE,3885310,80535,13894400,27.62,149.95,22907.45
4966,2026-04-01 04:40:00,NIFTY,2026-04-07,22400.0,PE,1442090,35230,6840275,28.15,126.9,22907.45
4967,2026-04-01 04:40:00,NIFTY,2026-04-13,21050.0,PE,0,0,0,15.31,0.15,22907.45
4968,2026-04-01 04:40:00,NIFTY,2026-04-13,21050.0,CE,130,0,0,,1605.35,22907.45
4969,2026-04-01 04:40:00,NIFTY,2026-04-07,22400.0,CE,526695,-3965,1002885,28.93,665.6,22907.45
4970,2026-04-01 04:40:00,NIFTY,2026-04-07,22350.0,PE,508365,10270,3080220,28.44,116.8,22907.45
4971,2026-04-01 04:40:00,NIFTY,2026-04-13,21000.0,PE,16510,195,16315,33.34,41.2,22907.45
4972,2026-04-01 04:40:00,NIFTY,2026-04-13,20300.0,CE,0,0,0,,4091.1,22907.45
4973,2026-04-01 04:40:00,NIFTY,2026-04-13,20600.0,CE,260,0,0,,2010.0,22907.45
4974,2026-04-01 04:40:00,NIFTY,2026-04-13,20550.0,PE,0,0,0,17.71,0.05,22907.45
4975,2026-04-01 04:40:00,NIFTY,2026-04-13,20300.0,PE,18135,2730,33085,36.79,18.35,22907.45
4976,2026-04-01 04:40:00,NIFTY,2026-04-13,20550.0,CE,195,0,0,,2138.05,22907.45
4977,2026-04-01 04:40:00,NIFTY,2026-04-13,20700.0,PE,0,0,0,16.62,0.05,22907.45
4978,2026-04-01 04:40:00,NIFTY,2026-04-13,23750.0,CE,13780,0,17225,24.52,132.55,22907.45
4979,2026-04-01 04:40:00,NIFTY,2026-04-13,23700.0,PE,2665,0,0,51.81,1292.8,22907.45
4980,2026-04-01 04:40:00,NIFTY,2026-04-13,20750.0,PE,0,0,0,16.26,0.05,22907.45
4981,2026-04-01 04:40:00,NIFTY,2026-04-13,23700.0,CE,67795,0,177580,24.6,144.65,22907.45
4982,2026-04-01 04:40:00,NIFTY,2026-04-13,20750.0,CE,260,0,0,,1872.65,22907.45
4983,2026-04-01 04:40:00,NIFTY,2026-04-13,20350.0,CE,0,0,0,,4041.45,22907.45
4984,2026-04-01 04:40:00,NIFTY,2026-04-13,23850.0,CE,12805,0,19500,24.35,110.3,22907.45
4985,2026-04-01 04:40:00,NIFTY,2026-04-13,20350.0,PE,585,585,650,35.96,17.75,22907.45
4986,2026-04-01 04:40:00,NIFTY,2026-04-13,23800.0,PE,9230,0,5590,23.78,955.0,22907.45
4987,2026-04-01 04:40:00,NIFTY,2026-04-13,23800.0,CE,135525,455,246155,24.43,121.0,22907.45
4988,2026-04-01 04:40:00,NIFTY,2026-04-13,23750.0,PE,650,0,0,58.23,1427.4,22907.45
4989,2026-04-01 04:40:00,NIFTY,2026-04-13,23900.0,PE,1690,0,390,24.54,1045.0,22907.45
4990,2026-04-01 04:40:00,NIFTY,2026-04-13,23900.0,CE,104780,-650,208390,24.29,100.65,22907.45
4991,2026-04-01 04:40:00,NIFTY,2026-04-13,23850.0,PE,650,0,0,55.45,1448.8,22907.45
4992,2026-04-01 04:40:00,NIFTY,2026-04-07,24250.0,CE,595790,14040,1898780,25.4,13.5,22907.45
4993,2026-04-01 04:40:00,NIFTY,2026-04-07,24200.0,PE,562250,0,2405,,1245.0,22907.45
4994,2026-04-01 04:40:00,NIFTY,2026-04-07,24200.0,CE,2292485,-3510,5782855,25.25,15.25,22907.45
4995,2026-04-01 04:40:00,NIFTY,2026-04-07,22350.0,CE,453115,-455,508235,29.25,705.55,22907.45
4996,2026-04-01 04:40:00,NIFTY,2026-04-07,24250.0,PE,101985,0,0,90.01,1867.2,22907.45
4997,2026-04-01 04:40:00,NIFTY,2026-04-13,20800.0,CE,130,0,0,,1921.85,22907.45
4998,2026-04-01 04:40:00,NIFTY,2026-04-07,20700.0,CE,130,0,0,,1900.0,22907.45
4999,2026-04-01 04:40:00,NIFTY,2026-04-07,22300.0,PE,1327560,27495,6118385,28.71,107.35,22907.45
5000,2026-04-01 04:40:00,NIFTY,2026-04-07,22300.0,CE,386620,-2210,1016405,29.49,745.45,22907.45
5001,2026-04-01 04:40:00,NIFTY,2026-04-07,20650.0,PE,70850,390,266890,39.74,8.05,22907.45
5002,2026-04-01 04:40:00,NIFTY,2026-04-07,22250.0,PE,466635,33540,2543775,29.05,99.15,22907.45
5003,2026-04-01 04:40:00,NIFTY,2026-04-07,24150.0,PE,910,0,0,80.03,1690.3,22907.45
5004,2026-04-01 04:40:00,NIFTY,2026-04-07,22250.0,CE,46540,65,183755,29.96,788.0,22907.45
5005,2026-04-01 04:40:00,NIFTY,2026-04-07,24150.0,CE,567710,13065,2261805,25.12,17.3,22907.45
5006,2026-04-01 04:40:00,NIFTY,2026-04-07,22200.0,PE,1694745,59865,7224945,29.33,91.1,22907.45
5007,2026-04-01 04:40:00,NIFTY,2026-04-13,20800.0,PE,0,0,0,15.9,0.05,22907.45
5008,2026-04-01 04:40:00,NIFTY,2026-04-07,24100.0,PE,354900,0,4030,,1165.0,22907.45
5009,2026-04-01 04:40:00,NIFTY,2026-04-13,20600.0,PE,0,0,0,17.35,0.05,22907.45
5010,2026-04-01 04:40:00,NIFTY,2026-04-13,20400.0,CE,0,0,0,,3991.75,22907.45
5011,2026-04-01 04:40:00,NIFTY,2026-04-13,24000.0,CE,351780,3770,726050,24.04,81.85,22907.45
5012,2026-04-01 04:40:00,NIFTY,2026-04-13,23950.0,PE,650,0,0,60.86,1600.35,22907.45
5013,2026-04-01 04:40:00,NIFTY,2026-04-13,20400.0,PE,0,0,0,18.82,0.05,22907.45
5014,2026-04-01 04:40:00,NIFTY,2026-04-13,20450.0,CE,0,0,0,,3942.1,22907.45
5015,2026-04-01 04:40:00,NIFTY,2026-04-13,23950.0,CE,51610,23595,78325,24.17,90.95,22907.45
5016,2026-04-01 04:40:00,NIFTY,2026-04-13,24050.0,PE,390,0,0,59.7,1650.0,22907.45
5017,2026-04-01 04:40:00,NIFTY,2026-04-13,24050.0,CE,19695,-650,24570,24.0,74.3,22907.45
5018,2026-04-01 04:40:00,NIFTY,2026-04-13,20450.0,PE,0,0,0,18.46,0.05,22907.45
5019,2026-04-01 04:40:00,NIFTY,2026-04-13,24000.0,PE,32760,0,7345,21.85,1102.25,22907.45
5020,2026-04-01 04:40:00,NIFTY,2026-04-13,24100.0,CE,58825,-455,113685,23.86,66.5,22907.45
5021,2026-04-01 04:40:00,NIFTY,2026-04-07,24050.0,PE,2340,0,0,79.57,1615.0,22907.45
5022,2026-04-01 04:40:00,NIFTY,2026-04-07,24050.0,CE,522080,-130,2366130,24.93,22.5,22907.45
5023,2026-04-01 04:40:00,NIFTY,2026-04-13,20650.0,CE,650,0,0,,2117.2,22907.45
5024,2026-04-01 04:40:00,NIFTY,2026-04-07,22200.0,CE,171535,-325,222040,30.02,827.8,22907.45
5025,2026-04-01 04:40:00,NIFTY,2026-04-07,24100.0,CE,1624610,-7540,5467930,25.04,19.8,22907.45
5026,2026-04-01 04:40:00,NIFTY,2026-04-07,22150.0,PE,438425,10335,2972255,29.63,83.8,22907.45
5027,2026-04-01 04:40:00,NIFTY,2026-04-07,24000.0,PE,769665,780,85865,20.89,1078.4,22907.45
5028,2026-04-01 04:40:00,NIFTY,2026-04-07,22150.0,CE,25935,-65,78520,30.63,872.6,22907.45
5029,2026-04-01 04:40:00,NIFTY,2026-04-07,22100.0,PE,1092585,66235,5224960,29.95,77.25,22907.45
5030,2026-04-01 04:40:00,NIFTY,2026-04-07,22100.0,CE,39065,-195,100815,30.86,915.0,22907.45
5031,2026-04-01 04:40:00,NIFTY,2026-04-13,20650.0,PE,0,0,0,16.99,0.05,22907.45
5032,2026-04-01 04:40:00,NIFTY,2026-04-13,24100.0,PE,1495,0,0,17.23,1160.0,22907.45
5033,2026-04-01 04:40:00,NIFTY,2026-04-13,20950.0,CE,260,0,0,,1692.1,22907.45
5034,2026-04-01 04:40:00,NIFTY,2026-04-13,22550.0,CE,5915,0,16120,29.11,708.0,22907.45
5035,2026-04-01 04:40:00,NIFTY,2026-04-13,22500.0,PE,551395,1430,671580,28.46,274.05,22907.45
5036,2026-04-01 04:40:00,NIFTY,2026-04-13,22500.0,CE,142350,-2080,197990,28.82,735.05,22907.45
5037,2026-04-01 04:40:00,NIFTY,2026-04-13,24150.0,CE,20800,390,15990,23.96,61.25,22907.45
5038,2026-04-01 04:40:00,NIFTY,2026-04-13,22450.0,PE,0,0,0,8.68,12.6,22907.45
5039,2026-04-01 04:40:00,NIFTY,2026-04-13,22650.0,CE,15145,-1365,18915,28.61,639.5,22907.45
5040,2026-04-01 04:40:00,NIFTY,2026-04-13,22600.0,PE,75855,1885,88725,27.91,302.8,22907.45
5041,2026-04-01 04:40:00,NIFTY,2026-04-13,22600.0,CE,62595,-910,89895,28.54,668.35,22907.45
5042,2026-04-01 04:40:00,NIFTY,2026-04-13,22550.0,PE,19890,0,21710,27.82,282.45,22907.45
5043,2026-04-01 04:40:00,NIFTY,2026-04-07,23900.0,PE,351845,65,70395,22.96,992.0,22907.45
5044,2026-04-01 04:40:00,NIFTY,2026-04-07,22000.0,CE,400855,-9295,395655,31.84,1004.9,22907.45
5045,2026-04-01 04:40:00,NIFTY,2026-04-07,23900.0,CE,1580670,38675,4815850,24.7,33.3,22907.45
5046,2026-04-01 04:40:00,NIFTY,2026-04-07,22050.0,PE,414895,18135,2374190,30.25,71.05,22907.45
5047,2026-04-01 04:40:00,NIFTY,2026-04-07,22050.0,CE,14170,195,28145,30.85,956.2,22907.45
5048,2026-04-01 04:40:00,NIFTY,2026-04-07,24000.0,CE,5329415,57265,18824325,24.84,25.65,22907.45
5049,2026-04-01 04:40:00,NIFTY,2026-04-07,23950.0,PE,2600,65,2600,22.88,1038.0,22907.45
5050,2026-04-01 04:40:00,NIFTY,2026-04-07,23950.0,CE,479830,17810,2259660,24.75,29.15,22907.45
5051,2026-04-01 04:40:00,NIFTY,2026-04-07,22000.0,PE,4549285,5265,15416830,30.53,65.2,22907.45
5052,2026-04-01 04:40:00,NIFTY,2026-04-07,23850.0,CE,637585,27300,2826330,24.65,37.95,22907.45
5053,2026-04-01 04:40:00,NIFTY,2026-04-07,23800.0,PE,231725,-1495,132665,22.61,899.15,22907.45
5054,2026-04-01 04:40:00,NIFTY,2026-04-07,23800.0,CE,2391480,29900,7159425,24.6,43.2,22907.45
5055,2026-04-01 04:40:00,NIFTY,2026-04-13,22650.0,PE,12155,0,32955,27.66,318.55,22907.45
5056,2026-04-01 04:40:00,NIFTY,2026-04-07,23850.0,PE,11180,0,5200,24.53,954.4,22907.45
5057,2026-04-01 04:40:00,NIFTY,2026-04-13,24250.0,CE,20085,455,23660,23.74,48.8,22907.45
5058,2026-04-01 04:40:00,NIFTY,2026-04-13,24200.0,PE,1040,0,65,24.38,1300.0,22907.45
5059,2026-04-01 04:40:00,NIFTY,2026-04-13,24200.0,CE,130000,1040,219310,23.8,54.35,22907.45
5060,2026-04-01 04:40:00,NIFTY,2026-04-13,22700.0,CE,55705,-1040,113490,27.83,597.8,22907.45
5061,2026-04-01 04:40:00,NIFTY,2026-04-13,24150.0,PE,65,0,0,28.18,1292.5,22907.45
5062,2026-04-01 04:40:00,NIFTY,2026-04-07,23750.0,PE,15080,0,2860,20.46,842.95,22907.45
5063,2026-04-01 04:40:00,NIFTY,2026-04-07,23700.0,PE,97630,325,36400,23.34,815.0,22907.45
5064,2026-04-01 04:40:00,NIFTY,2026-04-07,23700.0,CE,1845740,28730,6135415,24.54,55.75,22907.45
5065,2026-04-01 04:40:00,NIFTY,2026-04-07,23750.0,CE,709865,49205,2922920,24.58,49.2,22907.45
5066,2026-04-01 04:40:00,NIFTY,2026-04-13,21250.0,CE,130,0,0,5.32,1601.35,22907.45
5067,2026-04-01 04:40:00,NIFTY,2026-04-13,20500.0,CE,845,0,0,,1980.0,22907.45
5068,2026-04-01 04:40:00,NIFTY,2026-04-13,20500.0,PE,163085,24765,271310,36.35,25.0,22907.45
5069,2026-04-01 04:40:00,NIFTY,2026-04-13,21200.0,PE,0,0,0,14.78,0.25,22907.45
5070,2026-04-01 04:40:00,NIFTY,2026-04-13,21200.0,CE,130,0,0,,1474.95,22907.45
5071,2026-04-01 04:40:00,NIFTY,2026-04-13,21150.0,PE,0,0,0,14.89,0.2,22907.45
5072,2026-04-01 04:40:00,NIFTY,2026-04-13,21350.0,CE,195,0,0,,1276.35,22907.45
5073,2026-04-01 04:40:00,NIFTY,2026-04-13,21300.0,PE,0,0,0,14.41,0.35,22907.45
5074,2026-04-01 04:40:00,NIFTY,2026-04-13,21300.0,CE,195,0,0,,1400.95,22907.45
5075,2026-04-01 04:40:00,NIFTY,2026-04-13,21250.0,PE,0,0,0,14.61,0.3,22907.45
5076,2026-04-01 04:40:00,NIFTY,2026-04-13,21350.0,PE,0,0,0,14.33,0.45,22907.45
5077,2026-04-01 04:40:00,NIFTY,2026-04-13,20850.0,CE,520,0,0,,1788.55,22907.45
5078,2026-04-01 04:40:00,NIFTY,2026-04-07,23650.0,PE,9165,390,4095,22.93,769.15,22907.45
5079,2026-04-01 04:40:00,NIFTY,2026-04-07,23650.0,CE,458315,9555,2992860,24.57,63.55,22907.45
5080,2026-04-01 04:40:00,NIFTY,2026-04-07,23600.0,PE,550030,975,76895,23.77,733.15,22907.45
5081,2026-04-01 04:40:00,NIFTY,2026-04-13,20850.0,PE,0,0,0,16.34,0.1,22907.45
5082,2026-04-01 04:40:00,NIFTY,2026-04-07,23600.0,CE,1684540,15015,6466005,24.54,71.75,22907.45
5083,2026-04-01 04:40:00,NIFTY,2026-04-13,21400.0,CE,260,0,0,,1199.75,22907.45
5084,2026-04-01 04:40:00,NIFTY,2026-04-07,20550.0,PE,147160,1430,693940,40.55,7.1,22907.45
5085,2026-04-01 04:40:00,NIFTY,2026-04-07,20550.0,CE,65,0,0,,2244.75,22907.45
5086,2026-04-01 04:40:00,NIFTY,2026-04-07,20500.0,PE,5420415,85995,8409505,40.89,6.6,22907.45
5087,2026-04-01 04:40:00,NIFTY,2026-04-07,20500.0,CE,40040,0,2405,3.35,2425.55,22907.45
5088,2026-04-01 04:40:00,NIFTY,2026-04-07,20650.0,CE,0,0,0,,4349.15,22907.45
5089,2026-04-01 04:40:00,NIFTY,2026-04-07,20600.0,PE,846040,-4615,3381365,40.14,7.55,22907.45
5090,2026-04-01 04:40:00,NIFTY,2026-04-07,20600.0,CE,260,0,130,,2280.05,22907.45
5091,2026-04-01 04:40:00,NIFTY,2026-04-13,20900.0,CE,130,0,0,,1619.85,22907.45
5092,2026-04-01 04:40:00,NIFTY,2026-04-13,24300.0,CE,108030,-2210,234715,23.74,44.15,22907.45
5093,2026-04-01 04:40:00,NIFTY,2026-04-13,24250.0,PE,65,0,0,27.92,1375.35,22907.45
5094,2026-04-01 04:40:00,NIFTY,2026-04-13,24400.0,CE,83785,-130,88530,23.71,35.7,22907.45
5095,2026-04-01 04:40:00,NIFTY,2026-04-13,24350.0,PE,195,0,65,31.88,1500.0,22907.45
5096,2026-04-01 04:40:00,NIFTY,2026-04-13,21150.0,CE,195,0,0,,1519.55,22907.45
5097,2026-04-01 04:40:00,NIFTY,2026-04-13,24350.0,CE,9620,0,0,22.95,34.75,22907.45
5098,2026-04-01 04:40:00,NIFTY,2026-04-13,21100.0,PE,0,0,0,15.29,0.2,22907.45
5099,2026-04-01 04:40:00,NIFTY,2026-04-13,24300.0,PE,1040,0,455,,1336.2,22907.45
5100,2026-04-01 04:40:00,NIFTY,2026-04-13,21450.0,CE,325,0,0,,1259.1,22907.45
5101,2026-04-01 04:40:00,NIFTY,2026-04-13,21400.0,PE,41145,2600,60710,33.08,79.0,22907.45
5102,2026-04-01 04:40:00,NIFTY,2026-04-13,24400.0,PE,260,0,0,29.22,1518.0,22907.45
5103,2026-04-01 04:40:00,NIFTY,2026-04-07,20450.0,PE,78585,1105,410475,41.2,6.1,22907.45
5104,2026-04-01 04:40:00,NIFTY,2026-04-07,20450.0,CE,0,0,0,,4547.85,22907.45
5105,2026-04-01 04:40:00,NIFTY,2026-04-07,20400.0,PE,263770,23530,1488890,41.57,5.7,22907.45
5106,2026-04-01 04:40:00,NIFTY,2026-04-13,20900.0,PE,0,0,0,15.96,0.1,22907.45
5107,2026-04-01 04:40:00,NIFTY,2026-04-13,24450.0,PE,130,0,0,18.75,1500.35,22907.45
5108,2026-04-01 04:40:00,NIFTY,2026-04-13,24450.0,CE,16315,585,4290,23.68,32.0,22907.45
5109,2026-04-01 04:40:00,NIFTY,2026-04-13,22700.0,PE,116870,1235,294775,27.47,336.15,22907.45
5110,2026-04-01 04:40:00,NIFTY,2026-04-13,24550.0,PE,0,0,0,29.03,1650.0,22907.45
5111,2026-04-01 04:40:00,NIFTY,2026-04-13,24550.0,CE,6565,975,5330,23.75,26.15,22907.45
5112,2026-04-01 04:40:00,NIFTY,2026-04-13,24500.0,PE,845,0,0,72.31,2156.8,22907.45
5113,2026-04-01 04:40:00,NIFTY,2026-04-13,24500.0,CE,346450,2795,572715,23.73,29.0,22907.45
5114,2026-04-01 04:40:00,NIFTY,2026-04-13,22800.0,PE,207675,-2925,555880,27.14,374.4,22907.45
5115,2026-04-01 04:40:00,NIFTY,2026-04-13,22800.0,CE,115310,-4810,341965,27.57,537.55,22907.45
5116,2026-04-01 04:40:00,NIFTY,2026-04-13,21500.0,CE,1820,0,0,,1193.2,22907.45
5117,2026-04-01 04:40:00,NIFTY,2026-04-13,22750.0,PE,9685,390,26065,27.39,356.3,22907.45
5118,2026-04-01 04:40:00,NIFTY,2026-04-13,21450.0,PE,0,0,0,13.89,0.6,22907.45
5119,2026-04-01 04:40:00,NIFTY,2026-04-13,22750.0,CE,14235,65,17160,28.11,573.9,22907.45
5120,2026-04-01 04:40:00,NIFTY,2026-04-13,22850.0,CE,70525,-130,143585,27.31,506.55,22907.45
5121,2026-04-01 04:40:00,NIFTY,2026-04-13,21500.0,PE,264810,10595,725985,32.61,88.45,22907.45
5122,2026-04-01 04:40:00,NIFTY,2026-04-07,21800.0,CE,25610,-65,35165,32.62,1182.05,22907.45
5123,2026-04-01 04:40:00,NIFTY,2026-04-07,20300.0,PE,378755,4095,1767155,42.21,4.9,22907.45
5124,2026-04-01 04:40:00,NIFTY,2026-04-07,21750.0,PE,423800,16835,2452970,32.16,43.4,22907.45
5125,2026-04-01 04:40:00,NIFTY,2026-04-07,20300.0,CE,0,0,0,,4696.9,22907.45
5126,2026-04-01 04:40:00,NIFTY,2026-04-07,21750.0,CE,2470,0,6370,,1174.8,22907.45
5127,2026-04-01 04:40:00,NIFTY,2026-04-07,20400.0,CE,0,0,0,,4597.55,22907.45
5128,2026-04-01 04:40:00,NIFTY,2026-04-07,21900.0,CE,19240,650,35165,31.8,1089.9,22907.45
5129,2026-04-01 04:40:00,NIFTY,2026-04-07,21850.0,PE,323635,14430,2195830,31.48,50.9,22907.45
5130,2026-04-01 04:40:00,NIFTY,2026-04-07,20350.0,PE,77285,5005,520650,41.9,5.3,22907.45
5131,2026-04-01 04:40:00,NIFTY,2026-04-07,21850.0,CE,5265,0,9165,29.27,1120.0,22907.45
5132,2026-04-01 04:40:00,NIFTY,2026-04-07,20350.0,CE,0,0,0,,4647.2,22907.45
5133,2026-04-01 04:40:00,NIFTY,2026-04-07,21800.0,PE,1682395,84500,5984680,31.81,46.95,22907.45
5134,2026-04-01 04:40:00,NIFTY,2026-04-07,21950.0,PE,303095,20410,2040350,30.87,60.15,22907.45
5135,2026-04-01 04:40:00,NIFTY,2026-04-07,21950.0,CE,5915,0,10335,28.51,1027.1,22907.45
5136,2026-04-01 04:40:00,NIFTY,2026-04-07,21900.0,PE,812695,38090,4889105,31.16,55.25,22907.45
5137,2026-04-01 04:40:00,NIFTY,2026-04-13,22900.0,CE,216905,-1040,705640,27.16,478.1,22907.45
5138,2026-04-01 04:40:00,NIFTY,2026-04-13,22850.0,PE,87490,1690,139490,26.87,393.05,22907.45
5139,2026-04-01 04:40:00,NIFTY,2026-04-13,23000.0,CE,555620,5785,799175,26.77,422.65,22907.45
5140,2026-04-01 04:40:00,NIFTY,2026-04-13,22950.0,PE,10400,6110,15795,26.43,434.6,22907.45
5141,2026-04-01 04:40:00,NIFTY,2026-04-13,22950.0,CE,30550,3315,85605,27.01,450.7,22907.45
5142,2026-04-01 04:40:00,NIFTY,2026-04-13,22900.0,PE,162435,2210,413075,26.62,412.95,22907.45
5143,2026-04-01 04:40:00,NIFTY,2026-04-13,23100.0,CE,114530,-2015,195910,26.45,371.75,22907.45
5144,2026-04-01 04:40:00,NIFTY,2026-04-13,21550.0,PE,0,0,0,13.52,0.85,22907.45
5145,2026-04-01 04:40:00,NIFTY,2026-04-13,23050.0,PE,5915,260,11700,25.92,478.7,22907.45
5146,2026-04-01 04:40:00,NIFTY,2026-04-13,21550.0,CE,195,0,0,,1086.8,22907.45
5147,2026-04-01 04:40:00,NIFTY,2026-04-13,23050.0,CE,15990,130,54210,26.86,400.75,22907.45
5148,2026-04-01 04:40:00,NIFTY,2026-04-13,23000.0,PE,438100,3575,500370,26.24,457.3,22907.45
5149,2026-04-01 04:40:00,NIFTY,2026-04-13,21600.0,CE,65,0,0,36.96,1500.7,22907.45
5150,2026-04-01 04:40:00,NIFTY,2026-04-07,21550.0,PE,210730,12545,1318200,33.48,31.4,22907.45
5151,2026-04-01 04:40:00,NIFTY,2026-04-07,21550.0,CE,975,0,0,,951.8,22907.45
5152,2026-04-01 04:40:00,NIFTY,2026-04-07,21650.0,CE,2080,0,1625,,1274.1,22907.45
5153,2026-04-01 04:40:00,NIFTY,2026-04-07,21600.0,PE,548535,12220,3048435,33.14,34.0,22907.45
5154,2026-04-01 04:40:00,NIFTY,2026-04-07,21600.0,CE,910,0,325,37.46,1385.0,22907.45
5155,2026-04-01 04:40:00,NIFTY,2026-04-07,20250.0,CE,0,0,0,,4746.55,22907.45
5156,2026-04-01 04:40:00,NIFTY,2026-04-07,21700.0,PE,1074775,38220,4859010,32.5,40.05,22907.45
5157,2026-04-01 04:40:00,NIFTY,2026-04-07,21700.0,CE,5460,0,12090,30.08,1260.0,22907.45
5158,2026-04-01 04:40:00,NIFTY,2026-04-07,20200.0,PE,5869760,147745,10592595,43.22,4.5,22907.45
5159,2026-04-01 04:40:00,NIFTY,2026-04-07,21650.0,PE,688090,34710,2901015,32.83,36.95,22907.45
5160,2026-04-01 04:40:00,NIFTY,2026-04-07,20200.0,CE,0,0,0,,4796.25,22907.45
5161,2026-04-01 04:40:00,NIFTY,2026-04-07,20250.0,PE,579540,3185,1571765,42.54,4.55,22907.45
5162,2026-04-01 04:40:00,NIFTY,2026-04-13,23150.0,PE,5720,130,8645,25.75,532.0,22907.45
5163,2026-04-01 04:40:00,NIFTY,2026-04-13,23150.0,CE,14430,0,28210,26.18,345.8,22907.45
5164,2026-04-01 04:40:00,NIFTY,2026-04-13,23100.0,PE,32175,3640,36140,25.76,503.6,22907.45
